737	transaction	0.008015536703169346
737	livraison	0.007835854776203632
737	demandes	0.006919999606907368
737	personne	0.006577122025191784
737	contact	0.006427134852856398
737	question	0.006151922978460789
737	commerce	0.005767287686467171
737	destinataire	0.005613255780190229
737	fournisseur	0.005562258418649435
737	navigateur	0.005500582046806812
737	requête	0.005422295071184635
737	personnes	0.0047637177631258965
738	développement	0.02257450856268406
738	naissance	0.018846692517399788
738	saison	0.009330546483397484
738	maturité	0.009185714647173882
738	formation	0.008764944039285183
738	processus	0.007979248650372028
738	bébé	0.00797655526548624
738	document	0.007610477041453123
738	sexe	0.006863543298095465
738	classification	0.006609000731259584
738	maladie	0.006541623268276453
738	catégorie	0.006099929101765156
738	vêtement	0.005831204820424318
738	construction	0.005778977647423744
738	génération	0.00560223450884223
738	stade	0.0055969106033444405
738	reproduction	0.005390897858887911
738	transition	0.005152261815965176
738	croissance	0.005131171550601721
738	service	0.005112119950354099
738	diplôme	0.004983970895409584
738	date	0.004954300820827484
738	datation	0.004876970313489437
738	programme	0.004850078374147415
738	période	0.004844484385102987
738	vieillissement	0.004685933701694012
738	photographie	0.004304826725274324
738	fonction	0.004278888925909996
738	traitement	0.004218495450913906
738	téléphone	0.004139008931815624
739	pays	0.019404375925660133
739	nationalité	0.016749614849686623
739	langue	0.015399156138300896
739	société	0.012836510315537453
739	monnaie	0.010785885155200958
739	personnes	0.008367505855858326
739	gouvernement	0.006424302235245705
739	produits	0.006067436654120684
739	personnalité	0.005920862313359976
739	rencontre	0.005869225598871708
739	devises	0.0055928826332092285
739	traduction	0.005307186394929886
739	téléphone	0.005188828334212303
739	population	0.005075754132121801
739	langues	0.004878450185060501
739	femme	0.004761836025863886
739	construction	0.004520761780440807
739	rencontres	0.004376888740807772
739	femmes	0.004191359039396048
739	paiement	0.003983188420534134
739	culture	0.0039006297010928392
739	personne	0.003852297319099307
739	partenaire	0.003470608964562416
739	marchandises	0.0034704916179180145
739	véhicule	0.003423271467909217
739	régime	0.0031547921244055033
739	passeport	0.0031378688290715218
739	noms	0.0031273975037038326
739	voiture	0.003125149756669998
739	famille	0.003084463533014059
740	café	0.4166625142097473
740	boisson	0.163347527384758
740	boissons	0.04222799837589264
740	produit	0.03193104267120361
740	thé	0.027357609942555428
740	chocolat	0.017302589491009712
740	cafetière	0.015010718256235123
740	nourriture	0.01465021912008524
740	confiserie	0.009665342047810555
740	cacao	0.009483931586146355
740	dessert	0.008966455236077309
740	produits	0.008566726930439472
740	sucre	0.00811976008117199
740	biscuit	0.006974736228585243
740	machine	0.006789491977542639
740	spécialité	0.006612016819417477
740	pâtisserie	0.005879167467355728
740	céréales	0.004786056000739336
740	médicament	0.004083479754626751
740	bière	0.003999200649559498
740	tasse	0.003941681236028671
740	collation	0.003827932057902217
740	biscuits	0.003782036481425166
740	préparation	0.003355287481099367
740	cuisine	0.003153071040287614
740	déjeuner	0.003117409534752369
740	liqueur	0.0027578528970479965
740	breuvage	0.0025395993143320084
740	grains	0.002419806085526943
740	carburant	0.0022604428231716156
741	terrorisme	0.10265426337718964
741	crime	0.06823180615901947
741	crimes	0.04267805814743042
741	menaces	0.03939324989914894
741	attentats	0.02493002824485302
741	violence	0.02236388809978962
741	catastrophes	0.018055299296975136
741	menace	0.017862742766737938
741	victimes	0.01762632094323635
741	terroristes	0.01704469881951809
741	sinistre	0.010613292455673218
741	violences	0.010538635775446892
741	meurtre	0.010398290120065212
741	crise	0.009725827723741531
741	attaques	0.009221481159329414
741	attentat	0.008931911550462246
741	terroriste	0.008815157227218151
741	criminalité	0.008262960240244865
741	tragédie	0.00766037730500102
741	infractions	0.006993315648287535
741	victime	0.005724688526242971
741	rencontre	0.005626354832202196
741	recherche	0.005366417113691568
741	catastrophe	0.004797171801328659
741	délinquance	0.0047471849247813225
741	cambriolage	0.004554866347461939
741	traumatisme	0.004407847765833139
741	tentative	0.004378956276923418
741	blessures	0.004349933005869389
741	risque	0.0042993733659386635
742	personnes	0.16160568594932556
742	personne	0.08737816661596298
742	population	0.02553895115852356
742	société	0.022178959101438522
742	clients	0.01639152504503727
742	contribuables	0.01625976338982582
742	millionnaire	0.015318775549530983
742	travailleurs	0.014175566844642162
742	famille	0.011371719650924206
742	gens	0.010659762658178806
742	retraités	0.010165787301957607
742	client	0.009861771948635578
742	citoyens	0.009269031696021557
742	sociétés	0.009067094884812832
742	familles	0.009019032120704651
742	richesse	0.00785001553595066
742	femme	0.007392827421426773
742	propriétaires	0.007268882356584072
742	propriétaire	0.007139658089727163
742	milliardaire	0.00647249910980463
742	riches	0.006139211822301149
742	revenus	0.006131184287369251
742	femmes	0.006004831753671169
742	prostituées	0.00553003279492259
742	fortune	0.005289389286190271
742	célibataires	0.005233043804764748
742	ménage	0.005157222039997578
742	français	0.004948105663061142
742	clientèle	0.004837194923311472
742	capital	0.004832183010876179
743	soirée	0.22969307005405426
743	spectacle	0.04570111632347107
743	fête	0.04373467341065407
743	célébration	0.0396687313914299
743	manifestation	0.030304381623864174
743	repas	0.025677183642983437
743	cérémonie	0.024062640964984894
743	réception	0.02169686369597912
743	rencontre	0.021309761330485344
743	divertissement	0.0211785975843668
743	sortie	0.01854757033288479
743	dîner	0.00985132995992899
743	réunion	0.009819709695875645
743	prestation	0.00916508212685585
743	soirées	0.008668772876262665
743	musique	0.008115826174616814
743	représentation	0.007828790694475174
743	programme	0.007457962725311518
743	mariage	0.006624133791774511
743	festival	0.006242632865905762
743	service	0.005970667582005262
743	voyage	0.005907593760639429
743	soiree	0.005901360418647528
743	événement	0.005169750191271305
743	journée	0.0051617794670164585
743	menu	0.005027173552662134
743	présentation	0.004931500181555748
743	réservation	0.004896082449704409
743	concours	0.004817446228116751
743	fêtes	0.004629125352948904
744	GPS	0.11081267148256302
744	voiture	0.10894247144460678
744	véhicule	0.0861065685749054
744	téléphone	0.06098049134016037
744	navigation	0.04386742413043976
744	satellite	0.03564855828881264
744	boussole	0.023845575749874115
744	produit	0.020421970635652542
744	géolocalisation	0.01589880883693695
744	smartphone	0.015440206043422222
744	navigateur	0.01541606243699789
744	recherche	0.0123372133821249
744	localisation	0.012330015189945698
744	capteur	0.010789317078888416
744	telephone	0.010577907785773277
744	caméra	0.009626281447708607
744	carte	0.00916872825473547
744	tablette	0.00905796978622675
744	montre	0.008643998764455318
744	logiciel	0.008093079552054405
744	balise	0.008015378378331661
744	périphérique	0.007442573085427284
744	véhicules	0.007198127452284098
744	dictionnaire	0.006911823526024818
744	moteur	0.006478490773588419
744	radar	0.0058230203576385975
744	matériel	0.005000453907996416
744	machine	0.003489002352580428
744	vecteur	0.0034556498285382986
744	Navigation	0.003236551070585847
745	neige	0.6309245228767395
745	montagne	0.024423107504844666
745	précipitations	0.016132915392518044
745	roche	0.013571162708103657
745	paysage	0.012726466171443462
745	terrain	0.008836593478918076
745	glace	0.008025402203202248
745	sol	0.00753748556599021
745	sable	0.00712874298915267
745	flocons	0.006727829575538635
745	pluie	0.0066796257160604
745	terre	0.006537630222737789
745	roches	0.00603632302954793
745	poudre	0.0056490590795874596
745	gelée	0.005057147704064846
745	gel	0.004753841552883387
745	vent	0.0045879376120865345
745	météo	0.0035963153932243586
745	brouillard	0.003442441811785102
745	climat	0.0034303064458072186
745	nuages	0.003393670544028282
745	printemps	0.003007374005392194
745	montagnes	0.0026943276170641184
745	nuage	0.0026470597367733717
745	matériau	0.002638626378029585
745	tempête	0.0025821919552981853
745	plante	0.0025300851557403803
745	poussière	0.002502639079466462
745	surface	0.0022835994604974985
745	fond	0.00211897911503911
746	droite	0.02257385291159153
746	gauche	0.020632341504096985
746	souris	0.014138135127723217
746	conduite	0.013398400507867336
746	clavier	0.011540464125573635
746	dessin	0.009339552372694016
746	voiture	0.008779731579124928
746	visage	0.007851107977330685
746	direction	0.007773494813591242
746	chaussure	0.007623018231242895
746	langue	0.007234938908368349
746	figure	0.006573464721441269
746	fenêtre	0.006526957266032696
746	mouvement	0.006294636521488428
746	femme	0.006010308861732483
746	drapeau	0.0055841365829110146
746	bureau	0.005362414289265871
746	droit	0.005179073661565781
746	photo	0.004851717967540026
746	cravate	0.0047110291197896
746	pied	0.004598397295922041
746	jambe	0.004483501892536879
746	corps	0.004237090237438679
746	chaise	0.004225537646561861
746	cheveux	0.004082646686583757
746	paysage	0.0040674516931176186
746	personnage	0.003935487475246191
746	cheval	0.003843860002234578
746	couleur	0.0037464776542037725
746	construction	0.003544032108038664
747	traducteur	0.11675097793340683
747	traduction	0.08580482006072998
747	langue	0.04687487706542015
747	personne	0.044056039303541183
747	texte	0.043790802359580994
747	document	0.025367967784404755
747	dictionnaire	0.019027436152100563
747	fichier	0.01484494749456644
747	voix	0.013449127785861492
747	communication	0.012793350964784622
747	message	0.01249375194311142
747	interprète	0.011615420691668987
747	transcription	0.010438213124871254
747	phrase	0.007923944853246212
747	français	0.007535648066550493
747	partenaire	0.006529787555336952
747	formation	0.006334913428872824
747	lecteur	0.0059881508350372314
747	personnage	0.00504909735172987
747	destinataire	0.0050337170250713825
747	programme	0.004895176272839308
747	participant	0.004847151692956686
747	langage	0.004835793282836676
747	logiciel	0.004828291013836861
747	compositeur	0.004645917564630508
747	musique	0.004378986544907093
747	verbe	0.00435966020449996
747	chanson	0.004315028432756662
747	chanteur	0.004220674745738506
747	candidat	0.004162433557212353
748	distance	0.22623291611671448
748	trajet	0.09406529366970062
748	parcours	0.056034233421087265
748	déplacement	0.022730307653546333
748	kilomètre	0.01990954950451851
748	voyage	0.01904916763305664
748	route	0.016694188117980957
748	véhicule	0.0160180926322937
748	dénivelé	0.014861476607620716
748	voiture	0.01430633943527937
748	vitesse	0.012231539934873581
748	course	0.010990757495164871
748	vélo	0.010793318040668964
748	randonnée	0.010302150622010231
748	compteur	0.00978971179574728
748	terrain	0.008289797231554985
748	transport	0.008196970447897911
748	conduite	0.008112241514027119
748	longueur	0.007728422060608864
748	distances	0.007424869574606419
748	kilométrage	0.0068107605911791325
748	marche	0.006325736176222563
748	mesure	0.006047382019460201
748	kilomètres	0.0059072040021419525
748	carte	0.005089517217129469
748	km	0.004744119010865688
748	chemin	0.004727471619844437
748	tronçon	0.004156820010393858
748	GPS	0.0041048708371818066
748	départ	0.003998344764113426
749	métier	0.0604129359126091
749	police	0.037389956414699554
749	profession	0.03611600399017334
749	policier	0.03489081189036369
749	personne	0.029404498636722565
749	mot	0.0281409602612257
749	personnage	0.025091035291552544
749	professionnel	0.021417725831270218
749	fonction	0.01948877051472664
749	société	0.019352419301867485
749	spécialité	0.013243095949292183
749	formation	0.011539041996002197
749	catégorie	0.011262725107371807
749	recherche	0.009214187040925026
749	véhicule	0.008843316696584225
749	professions	0.007648429833352566
749	service	0.007617957890033722
749	synonyme	0.006547185592353344
749	personnalité	0.006430687382817268
749	terme	0.006397655699402094
749	personnes	0.006224394775927067
749	document	0.006114170886576176
749	produit	0.005708993878215551
749	description	0.005621583200991154
749	diplôme	0.005425796844065189
749	femme	0.005369003862142563
749	mots	0.005149743054062128
749	travail	0.005108200944960117
749	fonctionnaire	0.004899067338556051
749	dictionnaire	0.004489221144467592
750	matériel	0.01695629395544529
750	produit	0.015633687376976013
750	téléphone	0.013805906288325787
750	batterie	0.010907309129834175
750	paiement	0.009867004118859768
750	musique	0.00977435801178217
750	connexion	0.00922168605029583
750	clavier	0.0080924853682518
750	livraison	0.007942799478769302
750	motorisation	0.007798158098012209
750	logiciel	0.007594795431941748
750	navigateur	0.006822170689702034
750	chauffage	0.00641219224780798
750	commande	0.0062803542241454124
750	serrure	0.005742707289755344
750	communication	0.005615222733467817
750	machine	0.005602652672678232
750	papier	0.005336458329111338
750	message	0.005046974401921034
750	moteur	0.004793450236320496
750	lumière	0.004700265824794769
750	véhicule	0.004655089695006609
750	montage	0.0045135850086808205
750	transmission	0.004510394297540188
750	support	0.004489706829190254
750	capteur	0.004250091966241598
750	matériaux	0.004031158052384853
750	réservation	0.0038570119068026543
750	formation	0.00372319296002388
750	chaudière	0.00370070175267756
751	plantes	0.18293127417564392
751	plante	0.15892040729522705
751	végétaux	0.05388268083333969
751	fleurs	0.04312032833695412
751	végétation	0.03349386900663376
751	arbres	0.02173951081931591
751	feuilles	0.02072085253894329
751	feuillage	0.01410832442343235
751	paysage	0.013810108415782452
751	fleur	0.010377578437328339
751	bois	0.010325759649276733
751	forêt	0.010138293728232384
751	arbre	0.008949325419962406
751	propriété	0.007283615879714489
751	palmier	0.007076609879732132
751	matériaux	0.006487833335995674
751	construction	0.0063372221775352955
751	champignons	0.005955250933766365
751	plantation	0.005516980309039354
751	fruits	0.0053708115592598915
751	produit	0.004341409541666508
751	forêts	0.004240129142999649
751	végétal	0.004232287406921387
751	variétés	0.0039223614148795605
751	feuille	0.0032973664347082376
751	fruit	0.0032512121833860874
751	racine	0.003098300890997052
751	botanique	0.003051732899621129
751	produits	0.0030390643514692783
751	matériau	0.0030271466821432114
752	manifestation	0.5413570404052734
752	manifestations	0.23323723673820496
752	formation	0.005639140959829092
752	communication	0.005183405242860317
752	congrès	0.004535418003797531
752	réunion	0.004406980238854885
752	rassemblement	0.004312712699174881
752	spectacle	0.003731341799721122
752	concours	0.0034115358721464872
752	événements	0.0031404211185872555
752	festival	0.0031086599919945
752	rencontres	0.0029525309801101685
752	célébration	0.0024994320701807737
752	événement	0.0024605998769402504
752	rencontre	0.002377820899710059
752	recherche	0.002365478314459324
752	activités	0.0019364021718502045
752	conférences	0.0018813717179000378
752	cérémonie	0.0018312570173293352
752	spectacles	0.0016052678693085909
752	projet	0.0015966902719810605
752	Manifestation	0.001528605236671865
752	participation	0.0015085331397131085
752	formations	0.001490278635174036
752	représentation	0.0014881533570587635
752	présentation	0.001434894511476159
752	réunions	0.0014002796960994601
752	prestation	0.001386790070682764
752	conférence	0.0013552659656852484
752	publication	0.0013415265129879117
753	formation	0.060475680977106094
753	personnes	0.04897185042500496
753	personne	0.044512178748846054
753	diplôme	0.022404061630368233
753	étudiants	0.019298061728477478
753	candidats	0.01786307990550995
753	recherche	0.017645979300141335
753	candidat	0.01505742035806179
753	programme	0.012690858915448189
753	clients	0.011846533045172691
753	société	0.010342124849557877
753	participants	0.010035590268671513
753	clientèle	0.00958988256752491
753	demandeur	0.009094137698411942
753	professeur	0.008973576128482819
753	étudiant	0.008906086906790733
753	client	0.008127069100737572
753	population	0.007776899728924036
753	service	0.007236289791762829
753	demande	0.006940408144146204
753	public	0.006136815994977951
753	profil	0.0054198335856199265
753	diplômés	0.005257859826087952
753	baccalauréat	0.0052499230951070786
753	cours	0.004964061081409454
753	demandeurs	0.004884863737970591
753	recrutement	0.004291243851184845
753	membres	0.003939823713153601
753	diplômé	0.003832309041172266
753	catégorie	0.0037520420737564564
754	président	0.198044091463089
754	personne	0.07701346278190613
754	dirigeant	0.024693839251995087
754	membre	0.021093295887112617
754	société	0.01939939334988594
754	personnalité	0.017429152503609657
754	candidat	0.0170199666172266
754	Président	0.015359624288976192
754	gouvernement	0.014278891496360302
754	personnage	0.013417820446193218
754	personnes	0.012155701406300068
754	femme	0.012119563296437263
754	secrétaire	0.011248244903981686
754	fonction	0.009914923459291458
754	politique	0.009127220138907433
754	présidence	0.008259001187980175
754	ministre	0.005731590557843447
754	citoyen	0.00539193581789732
754	fonctionnaire	0.005255055148154497
754	service	0.005053520202636719
754	dirigeants	0.004859209526330233
754	formation	0.004638945683836937
754	réunion	0.004050017334520817
754	nationalité	0.0035766642540693283
754	professeur	0.003560784040018916
754	client	0.0034177692141383886
754	gouvernance	0.0033364479895681143
754	directeur	0.0033106794580817223
754	nomination	0.0030221566557884216
754	personnalités	0.002777463523671031
755	gouvernement	0.2559535503387451
755	société	0.028973300009965897
755	politique	0.02401093766093254
755	président	0.01631843112409115
755	personne	0.01055970974266529
755	pouvoir	0.009538884274661541
755	pays	0.009530364535748959
755	ministre	0.008269636891782284
755	ministère	0.008034422993659973
755	régime	0.007485799957066774
755	gouvernance	0.007393276318907738
755	fonctionnaire	0.0073128375224769115
755	fonction	0.006900307722389698
755	service	0.006551078986376524
755	personnalité	0.005925161298364401
755	personnage	0.005331252235919237
755	document	0.004960851743817329
755	nationalité	0.004402826074510813
755	police	0.004372180439531803
755	système	0.004203277640044689
755	démocratie	0.004040832631289959
755	formation	0.004032779019325972
755	nation	0.003889200510457158
755	Gouvernement	0.0038818265311419964
755	bureau	0.003663013456389308
755	dirigeant	0.0035260028671473265
755	gouvernements	0.0034321483690291643
755	langue	0.003417616942897439
755	nomination	0.0032316118013113737
755	fonctionnaires	0.0031726083252578974
756	connexion	0.31614333391189575
756	réseau	0.10172946751117706
756	communication	0.08265453577041626
756	routeur	0.06979832053184509
756	navigateur	0.03897244483232498
756	téléphone	0.037949010729789734
756	transmission	0.022379351779818535
756	serveur	0.014768745750188828
756	wifi	0.01217576488852501
756	paiement	0.01162050012499094
756	connection	0.011200517416000366
756	protocole	0.009064947254955769
756	téléchargement	0.008952726610004902
756	messagerie	0.007059754338115454
756	distribution	0.006991993635892868
756	navigation	0.005263523664325476
756	telephone	0.003963197115808725
756	terminal	0.0038496789056807756
756	fichier	0.003678349545225501
756	service	0.003525868523865938
756	matériel	0.003504173131659627
756	carte	0.0033664933871477842
756	contact	0.0033286374527961016
756	site	0.003273308277130127
756	périphérique	0.003165291389450431
756	récepteur	0.003152993507683277
756	localisation	0.0030669227708131075
756	logiciel	0.0029754622373729944
756	domaine	0.002970092697069049
756	smartphone	0.0027597793377935886
757	demande	0.04298970848321915
757	question	0.040452782064676285
757	message	0.025798534974455833
757	formulaire	0.021761788055300713
757	produit	0.01989002339541912
757	téléphone	0.01734445057809353
757	paiement	0.016609929502010345
757	commentaire	0.014850244857370853
757	réponse	0.012031509540975094
757	problème	0.009492398239672184
757	recherche	0.008870708756148815
757	document	0.008216867223381996
757	service	0.008188033476471901
757	commande	0.007929221726953983
757	lettre	0.007453212980180979
757	formation	0.007309975102543831
757	mail	0.007135588675737381
757	contrat	0.006994778290390968
757	courrier	0.006307634990662336
757	requête	0.006055976264178753
757	matériel	0.005715998820960522
757	fichier	0.005629087798297405
757	contact	0.005503642372786999
757	livraison	0.005365876015275717
757	site	0.004992203786969185
757	véhicule	0.004923440981656313
757	carte	0.004716983996331692
757	texte	0.004404182080179453
757	voiture	0.0043991366401314735
757	rencontre	0.0043256282806396484
758	langue	0.28888189792633057
758	phrase	0.030297251418232918
758	prononciation	0.027540825307369232
758	français	0.024540912359952927
758	dictionnaire	0.022821718826889992
758	traduction	0.020996101200580597
758	kabyle	0.017184648662805557
758	musique	0.016619596630334854
758	berbère	0.01438590232282877
758	langues	0.014074421487748623
758	langage	0.013807186856865883
758	vocabulaire	0.011281957849860191
758	communication	0.011190094985067844
758	chanson	0.0111544756218791
758	dialecte	0.01109237689524889
758	texte	0.008838933892548084
758	culture	0.008764253929257393
758	conversation	0.00767938420176506
758	mots	0.0071716937236487865
758	conjugaison	0.007108883000910282
758	littérature	0.006551871541887522
758	grammaire	0.006250462029129267
758	mot	0.0061469064094126225
758	formation	0.005231209099292755
758	discours	0.00480983592569828
758	verbe	0.004671064205467701
758	nationalité	0.004663204308599234
758	Français	0.004633940756320953
758	cuisine	0.004471994936466217
758	traducteur	0.004454212263226509
759	dépôt	0.5885791182518005
759	stockage	0.051803238689899445
759	serveur	0.018839038908481598
759	dépôts	0.015393332578241825
759	fichier	0.014649949036538601
759	bureau	0.014367607422173023
759	magasin	0.013876921497285366
759	site	0.01165725663304329
759	service	0.00994253158569336
759	système	0.009043778292834759
759	conteneur	0.008491906337440014
759	répertoire	0.006607848219573498
759	dossier	0.004517434164881706
759	logiciel	0.003955306950956583
759	machine	0.003920082934200764
759	produit	0.0038904333487153053
759	stock	0.003546160412952304
759	propriété	0.0032591025810688734
759	fichiers	0.003138103522360325
759	banque	0.0030499922577291727
759	domaine	0.003018296090885997
759	contenu	0.002875029109418392
759	sauvegarde	0.0026811305433511734
759	Dépôt	0.002669445239007473
759	distributeur	0.002528059994801879
759	base	0.002439800649881363
759	disque	0.0024279861245304346
759	compte	0.0023462483659386635
759	plateforme	0.0022906826343387365
759	matériel	0.0022783491294831038
760	tribunal	0.4546240270137787
760	juridiction	0.11301614344120026
760	procédure	0.02174193412065506
760	jugement	0.015945028513669968
760	justice	0.014614674262702465
760	Tribunal	0.011364955455064774
760	société	0.008705515414476395
760	tribunaux	0.008559317328035831
760	droit	0.006821987684816122
760	formation	0.006571888457983732
760	décision	0.006173240952193737
760	procès	0.005096293520182371
760	service	0.004988646134734154
760	juge	0.004338668659329414
760	document	0.0032952819019556046
760	requête	0.0031746195163577795
760	fonction	0.0029899736400693655
760	greffe	0.002942984225228429
760	dossier	0.0026640617288649082
760	contrat	0.002639704616740346
760	bureau	0.002588616218417883
760	police	0.002559153363108635
760	bâtiment	0.0024374600034207106
760	loi	0.0023357754107564688
760	judiciaire	0.0022970859427005053
760	texte	0.002276104874908924
760	traduction	0.002274311613291502
760	litige	0.002016158541664481
760	compétence	0.001971139572560787
760	gouvernement	0.0019655805081129074
761	localisation	0.02511315792798996
761	serveur	0.0235274825245142
761	bureau	0.022715862840414047
761	navigateur	0.022239649668335915
761	propriété	0.020112745463848114
761	recherche	0.019472461193799973
761	produit	0.017374617978930473
761	fichier	0.016102874651551247
761	clavier	0.01432335376739502
761	dictionnaire	0.012424577958881855
761	terminal	0.012080548331141472
761	service	0.010959393344819546
761	bâtiment	0.01047707162797451
761	site	0.010443752631545067
761	machine	0.00941903330385685
761	document	0.009308143518865108
761	carte	0.008446822874248028
761	magasin	0.008153250440955162
761	logiciel	0.007490239571779966
761	navigation	0.007451921235769987
761	téléphone	0.006980499252676964
761	langue	0.006941828411072493
761	domaine	0.006733032874763012
761	connexion	0.006425587460398674
761	fonction	0.0063359905034303665
761	station	0.00603994308039546
761	fenêtre	0.005976906977593899
761	système	0.0059363809414207935
761	portail	0.005820523016154766
761	filtre	0.005452862475067377
762	construction	0.03666497766971588
762	décoration	0.03486984968185425
762	meuble	0.03193617984652519
762	chauffage	0.029079275205731392
762	fenêtre	0.023879434913396835
762	produit	0.023448694497346878
762	bâtiment	0.02298329584300518
762	maison	0.018815375864505768
762	luminaire	0.017925836145877838
762	cuisine	0.017884990200400352
762	mobilier	0.01629682071506977
762	revêtement	0.015420427545905113
762	logement	0.013697721995413303
762	matériaux	0.012904157862067223
762	matériau	0.0128049710765481
762	peinture	0.01137512642890215
762	meubles	0.010932406410574913
762	chambre	0.010881333611905575
762	climatiseur	0.010377863422036171
762	bureau	0.009318132884800434
762	climatisation	0.007914602756500244
762	serrure	0.007389535661786795
762	propriété	0.0071112471632659435
762	radiateur	0.006994897965341806
762	couleur	0.006749515421688557
762	matériel	0.006727613974362612
762	menuiserie	0.006653288379311562
762	réfrigérateur	0.006515076383948326
762	téléphone	0.005918651819229126
762	véhicule	0.005679023452103138
763	fichier	0.02019151672720909
763	personne	0.018949497491121292
763	personnes	0.014495784416794777
763	site	0.012282904237508774
763	fichiers	0.011759313754737377
763	personnage	0.010691202245652676
763	document	0.009120805189013481
763	navigateur	0.008154163137078285
763	police	0.008084027096629143
763	femme	0.00798146054148674
763	service	0.007595581002533436
763	message	0.007419859059154987
763	terroristes	0.007367866113781929
763	recherche	0.007352123036980629
763	djihadistes	0.006887621246278286
763	rencontre	0.0066691068932414055
763	terrorisme	0.00633658142760396
763	texte	0.005699516739696264
763	cookies	0.005675250664353371
763	robot	0.005629984196275473
763	problème	0.005559104960411787
763	profil	0.005097844172269106
763	logiciel	0.005074919667094946
763	victimes	0.004990473389625549
763	paiement	0.004976609721779823
763	victime	0.004975601099431515
763	formation	0.004911281168460846
763	terroriste	0.00459560239687562
763	mot	0.004385882522910833
763	société	0.004278539214283228
764	magasin	0.34315335750579834
764	magasins	0.2079203575849533
764	commerce	0.05985080450773239
764	produits	0.0191388800740242
764	boutique	0.017600735649466515
764	distributeur	0.015330844558775425
764	produit	0.014064496383070946
764	supermarché	0.013977542519569397
764	commerces	0.010142505168914795
764	bâtiment	0.006837388966232538
764	boutiques	0.00668570538982749
764	société	0.006329035386443138
764	détaillant	0.004903902765363455
764	maison	0.004703644663095474
764	distribution	0.004508936312049627
764	service	0.003951249644160271
764	marchandises	0.0038000894710421562
764	propriété	0.003422114532440901
764	restaurant	0.003108062781393528
764	site	0.0027129563968628645
764	distributeurs	0.0027062715962529182
764	services	0.0025993192102760077
764	marque	0.0023562146816402674
764	fournisseur	0.0022884164936840534
764	vente	0.00225735642015934
764	construction	0.002127164974808693
764	meubles	0.0019635872449725866
764	grossiste	0.0018523283069953322
764	sociétés	0.0018463670276105404
764	bien	0.0018133422126993537
765	visage	0.3717344105243683
765	personnalité	0.015148743987083435
765	personne	0.011609639972448349
765	personnage	0.01125745102763176
765	portrait	0.009753053076565266
765	photo	0.00926882866770029
765	présentation	0.00811995193362236
765	dessin	0.007574888411909342
765	cheveux	0.007333547808229923
765	corps	0.007039332762360573
765	peau	0.00694192573428154
765	vêtement	0.0067156460136175156
765	téléphone	0.006093167699873447
765	tatouage	0.006008824799209833
765	figure	0.00590835977345705
765	mot	0.005782379303127527
765	phrase	0.005408667493611574
765	profil	0.005354471039026976
765	sourire	0.005171140655875206
765	femme	0.005062720738351345
765	description	0.004993843846023083
765	maquillage	0.004974185023456812
765	photographie	0.004887017887085676
765	regard	0.004561812151223421
765	sujet	0.004080348648130894
765	paysage	0.003650244791060686
765	texte	0.003640019102022052
765	contact	0.003562547964975238
765	visages	0.0033229344990104437
765	document	0.0032110868487507105
766	fichier	0.04679269716143608
766	langue	0.04257513955235481
766	téléphone	0.024260202422738075
766	dictionnaire	0.02407967485487461
766	serveur	0.022218337282538414
766	navigateur	0.021592333912849426
766	clavier	0.013419993221759796
766	logiciel	0.012829845771193504
766	souris	0.00978707242757082
766	traduction	0.009648670442402363
766	véhicule	0.008840086869895458
766	caractères	0.008788415230810642
766	lettre	0.008379696868360043
766	texte	0.008110842667520046
766	transcription	0.007430375088006258
766	vecteur	0.006843544077128172
766	carte	0.006116782780736685
766	langage	0.006080780178308487
766	police	0.006064281333237886
766	caractère	0.005707899108529091
766	virus	0.005637629888951778
766	prononciation	0.005614890716969967
766	produit	0.00550311291590333
766	machine	0.005424919072538614
766	programme	0.005424432922154665
766	réseau	0.005367518402636051
766	voiture	0.0052460613660514355
766	modèle	0.005245810840278864
766	registre	0.005111211910843849
766	connexion	0.004841229412704706
767	combustible	0.07159960269927979
767	chauffage	0.038495827466249466
767	feu	0.03576671704649925
767	lumière	0.03355127200484276
767	carburant	0.025571389123797417
767	produit	0.020955143496394157
767	bougie	0.016447927802801132
767	flamme	0.015962781384587288
767	lampe	0.014229649677872658
767	couleur	0.012544838711619377
767	fumée	0.012374942190945148
767	chaudière	0.011330809444189072
767	barbecue	0.011233940720558167
767	chaleur	0.00978405587375164
767	moteur	0.009676220826804638
767	brûleur	0.00934181734919548
767	feux	0.008894714526832104
767	nourriture	0.008457241579890251
767	cuisson	0.007262673694640398
767	véhicule	0.007176280952990055
767	combustion	0.006666701752692461
767	rayonnement	0.006215441972017288
767	flammes	0.005711709149181843
767	cheminée	0.005707174073904753
767	cuisinière	0.005589218810200691
767	charbon	0.0054318346083164215
767	poêle	0.0053442977368831635
767	cuisine	0.00499350018799305
767	cigarette	0.004762895405292511
767	climatiseur	0.004749252460896969
768	produit	0.20615005493164062
768	prix	0.07322946190834045
768	paiement	0.04160207509994507
768	service	0.03511903062462807
768	produits	0.025067627429962158
768	commande	0.013817213475704193
768	téléphone	0.011546839028596878
768	livraison	0.01061010081321001
768	marchandise	0.010564524680376053
768	contrat	0.010080941021442413
768	matériel	0.009510897099971771
768	vente	0.008792753331363201
768	monnaie	0.008153998292982578
768	prestation	0.007649694103747606
768	carburant	0.0070564281195402145
768	marchandises	0.006540853064507246
